-1.087260,-14.785051,-73.891304,97.000000,70.000000,69.000000,0.000000,0.600000,0.301961,0.098039,0.000000
-0.419144,-12.891388,-72.164810,97.000000,70.000000,69.000000,71.000000,0.615686,0.254902,0.121569,0.007843
-0.184382,-13.957797,-73.126343,97.000000,70.000000,69.000000,0.000000,0.603922,0.270588,0.125490,0.000000
-0.304383,-15.370531,-71.557549,70.000000,97.000000,71.000000,0.000000,0.501961,0.462745,0.035294,0.000000
-2.983850,-13.684778,-76.063713,97.000000,69.000000,0.000000,0.000000,0.694118,0.305882,0.000000,0.000000
-3.045982,-15.139839,-74.475700,97.000000,70.000000,69.000000,71.000000,0.592157,0.294118,0.101961,0.011765
-1.087260,-14.785051,-73.891304,97.000000,70.000000,69.000000,0.000000,0.600000,0.301961,0.098039,0.000000
-0.304383,-15.370531,-71.557549,70.000000,97.000000,71.000000,0.000000,0.501961,0.462745,0.035294,0.000000
-0.517897,-14.360224,-70.590439,97.000000,70.000000,71.000000,0.000000,0.466667,0.439216,0.094118,0.000000
-0.419144,-12.891388,-72.164810,97.000000,70.000000,69.000000,71.000000,0.615686,0.254902,0.121569,0.007843
-2.457119,-12.151628,-71.602859,97.000000,70.000000,69.000000,71.000000,0.615686,0.258824,0.117647,0.007843
-0.419144,-12.891388,-72.164810,97.000000,70.000000,69.000000,71.000000,0.615686,0.254902,0.121569,0.007843
-0.517897,-14.360224,-70.590439,97.000000,70.000000,71.000000,0.000000,0.466667,0.439216,0.094118,0.000000
-0.517897,-14.360224,-70.590439,97.000000,70.000000,71.000000,0.000000,0.466667,0.439216,0.094118,0.000000
-2.510470,-13.637312,-70.070488,97.000000,70.000000,71.000000,0.000000,0.474510,0.415686,0.109804,0.000000
-2.457119,-12.151628,-71.602859,97.000000,70.000000,69.000000,71.000000,0.615686,0.258824,0.117647,0.007843
-2.894393,-14.976282,-68.496262,70.000000,97.000000,71.000000,0.000000,0.474510,0.270588,0.254902,0.000000
-2.510470,-13.637312,-70.070488,97.000000,70.000000,71.000000,0.000000,0.474510,0.415686,0.109804,0.000000
-0.517897,-14.360224,-70.590439,97.000000,70.000000,71.000000,0.000000,0.466667,0.439216,0.094118,0.000000
-1.117199,-16.795925,-67.425568,71.000000,70.000000,0.000000,0.000000,0.729412,0.270588,0.000000,0.000000
-2.860765,-16.176983,-67.044708,70.000000,71.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
-2.894393,-14.976282,-68.496262,70.000000,97.000000,71.000000,0.000000,0.474510,0.270588,0.254902,0.000000
-2.894393,-14.976282,-68.496262,70.000000,97.000000,71.000000,0.000000,0.474510,0.270588,0.254902,0.000000
-0.901377,-15.700449,-68.900620,70.000000,97.000000,71.000000,0.000000,0.486275,0.278431,0.235294,0.000000
-1.117199,-16.795925,-67.425568,71.000000,70.000000,0.000000,0.000000,0.729412,0.270588,0.000000,0.000000
-0.517897,-14.360224,-70.590439,97.000000,70.000000,71.000000,0.000000,0.466667,0.439216,0.094118,0.000000
-0.901377,-15.700449,-68.900620,70.000000,97.000000,71.000000,0.000000,0.486275,0.278431,0.235294,0.000000
-2.894393,-14.976282,-68.496262,70.000000,97.000000,71.000000,0.000000,0.474510,0.270588,0.254902,0.000000
-1.021637,-18.048359,-68.663872,70.000000,71.000000,0.000000,0.000000,0.650980,0.349020,0.000000,0.000000
-1.117199,-16.795925,-67.425568,71.000000,70.000000,0.000000,0.000000,0.729412,0.270588,0.000000,0.000000
-0.901377,-15.700449,-68.900620,70.000000,97.000000,71.000000,0.000000,0.486275,0.278431,0.235294,0.000000
-0.724581,-16.876514,-69.742081,70.000000,97.000000,71.000000,0.000000,0.603922,0.298039,0.098039,0.000000
-0.901377,-15.700449,-68.900620,70.000000,97.000000,71.000000,0.000000,0.486275,0.278431,0.235294,0.000000
-0.517897,-14.360224,-70.590439,97.000000,70.000000,71.000000,0.000000,0.466667,0.439216,0.094118,0.000000
-0.901377,-15.700449,-68.900620,70.000000,97.000000,71.000000,0.000000,0.486275,0.278431,0.235294,0.000000
-0.724581,-16.876514,-69.742081,70.000000,97.000000,71.000000,0.000000,0.603922,0.298039,0.098039,0.000000
-1.021637,-18.048359,-68.663872,70.000000,71.000000,0.000000,0.000000,0.650980,0.349020,0.000000,0.000000
-0.517897,-14.360224,-70.590439,97.000000,70.000000,71.000000,0.000000,0.466667,0.439216,0.094118,0.000000
-0.304383,-15.370531,-71.557549,70.000000,97.000000,71.000000,0.000000,0.501961,0.462745,0.035294,0.000000
-0.724581,-16.876514,-69.742081,70.000000,97.000000,71.000000,0.000000,0.603922,0.298039,0.098039,0.000000
-1.021637,-18.048359,-68.663872,70.000000,71.000000,0.000000,0.000000,0.650980,0.349020,0.000000,0.000000
-0.724581,-16.876514,-69.742081,70.000000,97.000000,71.000000,0.000000,0.603922,0.298039,0.098039,0.000000
-1.281643,-17.615383,-70.905205,70.000000,97.000000,71.000000,0.000000,0.603922,0.290196,0.105882,0.000000
-1.281643,-17.615383,-70.905205,70.000000,97.000000,71.000000,0.000000,0.603922,0.290196,0.105882,0.000000
-1.322796,-18.712343,-69.654152,71.000000,70.000000,0.000000,0.000000,0.564706,0.435294,0.000000,0.000000
-1.021637,-18.048359,-68.663872,70.000000,71.000000,0.000000,0.000000,0.650980,0.349020,0.000000,0.000000
-0.724581,-16.876514,-69.742081,70.000000,97.000000,71.000000,0.000000,0.603922,0.298039,0.098039,0.000000
-0.304383,-15.370531,-71.557549,70.000000,97.000000,71.000000,0.000000,0.501961,0.462745,0.035294,0.000000
-1.116947,-16.300549,-72.397507,70.000000,97.000000,71.000000,0.000000,0.513725,0.458823,0.027451,0.000000
-1.116947,-16.300549,-72.397507,70.000000,97.000000,71.000000,0.000000,0.513725,0.458823,0.027451,0.000000
-1.281643,-17.615383,-70.905205,70.000000,97.000000,71.000000,0.000000,0.603922,0.290196,0.105882,0.000000
-0.724581,-16.876514,-69.742081,70.000000,97.000000,71.000000,0.000000,0.603922,0.298039,0.098039,0.000000
-1.087260,-14.785051,-73.891304,97.000000,70.000000,69.000000,0.000000,0.600000,0.301961,0.098039,0.000000
-1.116947,-16.300549,-72.397507,70.000000,97.000000,71.000000,0.000000,0.513725,0.458823,0.027451,0.000000
-0.304383,-15.370531,-71.557549,70.000000,97.000000,71.000000,0.000000,0.501961,0.462745,0.035294,0.000000
-1.116947,-16.300549,-72.397507,70.000000,97.000000,71.000000,0.000000,0.513725,0.458823,0.027451,0.000000
-1.087260,-14.785051,-73.891304,97.000000,70.000000,69.000000,0.000000,0.600000,0.301961,0.098039,0.000000
-3.045982,-15.139839,-74.475700,97.000000,70.000000,69.000000,71.000000,0.592157,0.294118,0.101961,0.011765
-1.322796,-18.712343,-69.654152,71.000000,70.000000,0.000000,0.000000,0.564706,0.435294,0.000000,0.000000
-1.281643,-17.615383,-70.905205,70.000000,97.000000,71.000000,0.000000,0.603922,0.290196,0.105882,0.000000
-2.892674,-17.914488,-71.538475,70.000000,97.000000,71.000000,0.000000,0.494118,0.278431,0.227451,0.000000
-2.892674,-17.914488,-71.538475,70.000000,97.000000,71.000000,0.000000,0.494118,0.278431,0.227451,0.000000
-2.805510,-19.235744,-70.382088,70.000000,97.000000,71.000000,0.000000,0.494118,0.278431,0.227451,0.000000
-1.322796,-18.712343,-69.654152,71.000000,70.000000,0.000000,0.000000,0.564706,0.435294,0.000000,0.000000
-1.281643,-17.615383,-70.905205,70.000000,97.000000,71.000000,0.000000,0.603922,0.290196,0.105882,0.000000
-1.116947,-16.300549,-72.397507,70.000000,97.000000,71.000000,0.000000,0.513725,0.458823,0.027451,0.000000
-3.012934,-16.689180,-72.885338,70.000000,97.000000,71.000000,0.000000,0.490196,0.450980,0.058824,0.000000
-3.012934,-16.689180,-72.885338,70.000000,97.000000,71.000000,0.000000,0.490196,0.450980,0.058824,0.000000
-2.892674,-17.914488,-71.538475,70.000000,97.000000,71.000000,0.000000,0.494118,0.278431,0.227451,0.000000
-1.281643,-17.615383,-70.905205,70.000000,97.000000,71.000000,0.000000,0.603922,0.290196,0.105882,0.000000
-3.045982,-15.139839,-74.475700,97.000000,70.000000,69.000000,71.000000,0.592157,0.294118,0.101961,0.011765
-3.012934,-16.689180,-72.885338,70.000000,97.000000,71.000000,0.000000,0.490196,0.450980,0.058824,0.000000
-1.116947,-16.300549,-72.397507,70.000000,97.000000,71.000000,0.000000,0.513725,0.458823,0.027451,0.000000
-2.805510,-19.235744,-70.382088,70.000000,97.000000,71.000000,0.000000,0.494118,0.278431,0.227451,0.000000
-2.892674,-17.914488,-71.538475,70.000000,97.000000,71.000000,0.000000,0.494118,0.278431,0.227451,0.000000
-4.197508,-17.659994,-71.190796,70.000000,71.000000,97.000000,0.000000,0.466667,0.305882,0.227451,0.000000
-4.197508,-17.659994,-71.190796,70.000000,71.000000,97.000000,0.000000,0.466667,0.305882,0.227451,0.000000
-3.947315,-19.112991,-70.196609,70.000000,71.000000,97.000000,0.000000,0.466667,0.305882,0.227451,0.000000
-2.805510,-19.235744,-70.382088,70.000000,97.000000,71.000000,0.000000,0.494118,0.278431,0.227451,0.000000
-2.892674,-17.914488,-71.538475,70.000000,97.000000,71.000000,0.000000,0.494118,0.278431,0.227451,0.000000
-3.012934,-16.689180,-72.885338,70.000000,97.000000,71.000000,0.000000,0.490196,0.450980,0.058824,0.000000
-4.627553,-16.301458,-72.432251,70.000000,97.000000,71.000000,0.000000,0.486275,0.431373,0.082353,0.000000
-4.627553,-16.301458,-72.432251,70.000000,97.000000,71.000000,0.000000,0.486275,0.431373,0.082353,0.000000
-4.197508,-17.659994,-71.190796,70.000000,71.000000,97.000000,0.000000,0.466667,0.305882,0.227451,0.000000
-2.892674,-17.914488,-71.538475,70.000000,97.000000,71.000000,0.000000,0.494118,0.278431,0.227451,0.000000
-3.012934,-16.689180,-72.885338,70.000000,97.000000,71.000000,0.000000,0.490196,0.450980,0.058824,0.000000
-3.045982,-15.139839,-74.475700,97.000000,70.000000,69.000000,71.000000,0.592157,0.294118,0.101961,0.011765
-4.853844,-14.653630,-74.057320,97.000000,70.000000,69.000000,71.000000,0.584314,0.286275,0.113725,0.015686
-4.853844,-14.653630,-74.057320,97.000000,70.000000,69.000000,71.000000,0.584314,0.286275,0.113725,0.015686
-4.627553,-16.301458,-72.432251,70.000000,97.000000,71.000000,0.000000,0.486275,0.431373,0.082353,0.000000
-3.012934,-16.689180,-72.885338,70.000000,97.000000,71.000000,0.000000,0.490196,0.450980,0.058824,0.000000
-4.853844,-14.653630,-74.057320,97.000000,70.000000,69.000000,71.000000,0.584314,0.286275,0.113725,0.015686
-3.045982,-15.139839,-74.475700,97.000000,70.000000,69.000000,71.000000,0.592157,0.294118,0.101961,0.011765
-2.983850,-13.684778,-76.063713,97.000000,69.000000,0.000000,0.000000,0.694118,0.305882,0.000000,0.000000
-3.947315,-19.112991,-70.196609,70.000000,71.000000,97.000000,0.000000,0.466667,0.305882,0.227451,0.000000
-4.197508,-17.659994,-71.190796,70.000000,71.000000,97.000000,0.000000,0.466667,0.305882,0.227451,0.000000
-4.814787,-17.810024,-69.937202,71.000000,70.000000,97.000000,0.000000,0.584314,0.341176,0.074510,0.000000
-4.814787,-17.810024,-69.937202,71.000000,70.000000,97.000000,0.000000,0.584314,0.341176,0.074510,0.000000
-4.437397,-18.706013,-69.673553,71.000000,70.000000,97.000000,0.000000,0.682353,0.258824,0.058824,0.000000
-3.947315,-19.112991,-70.196609,70.000000,71.000000,97.000000,0.000000,0.466667,0.305882,0.227451,0.000000
-4.817136,-13.187729,-75.699188,97.000000,69.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
-4.853844,-14.653630,-74.057320,97.000000,70.000000,69.000000,71.000000,0.584314,0.286275,0.113725,0.015686
-2.983850,-13.684778,-76.063713,97.000000,69.000000,0.000000,0.000000,0.694118,0.305882,0.000000,0.000000
-4.437397,-18.706013,-69.673553,71.000000,70.000000,97.000000,0.000000,0.682353,0.258824,0.058824,0.000000
-4.814787,-17.810024,-69.937202,71.000000,70.000000,97.000000,0.000000,0.584314,0.341176,0.074510,0.000000
-5.383312,-17.196972,-69.447327,71.000000,70.000000,97.000000,0.000000,0.600000,0.231373,0.168627,0.000000
-5.383312,-17.196972,-69.447327,71.000000,70.000000,97.000000,0.000000,0.600000,0.231373,0.168627,0.000000
-4.814787,-17.810024,-69.937202,71.000000,70.000000,97.000000,0.000000,0.584314,0.341176,0.074510,0.000000
-4.197508,-17.659994,-71.190796,70.000000,71.000000,97.000000,0.000000,0.466667,0.305882,0.227451,0.000000
-5.383312,-17.196972,-69.447327,71.000000,70.000000,97.000000,0.000000,0.600000,0.231373,0.168627,0.000000
-5.424745,-17.949438,-68.766365,71.000000,70.000000,97.000000,0.000000,0.784314,0.156863,0.058824,0.000000
-4.437397,-18.706013,-69.673553,71.000000,70.000000,97.000000,0.000000,0.682353,0.258824,0.058824,0.000000
-4.817136,-13.187729,-75.699188,97.000000,69.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
-2.983850,-13.684778,-76.063713,97.000000,69.000000,0.000000,0.000000,0.694118,0.305882,0.000000,0.000000
-2.962933,-12.902673,-77.110291,69.000000,97.000000,68.000000,0.000000,0.501961,0.494118,0.003922,0.000000
-5.424745,-17.949438,-68.766365,71.000000,70.000000,97.000000,0.000000,0.784314,0.156863,0.058824,0.000000
-5.383312,-17.196972,-69.447327,71.000000,70.000000,97.000000,0.000000,0.600000,0.231373,0.168627,0.000000
-4.950250,-16.550871,-68.568451,71.000000,70.000000,97.000000,0.000000,0.494118,0.419608,0.086275,0.000000
-4.950250,-16.550871,-68.568451,71.000000,70.000000,97.000000,0.000000,0.494118,0.419608,0.086275,0.000000
-4.673350,-17.079454,-67.798798,71.000000,70.000000,97.000000,0.000000,0.596078,0.337255,0.066667,0.000000
-5.424745,-17.949438,-68.766365,71.000000,70.000000,97.000000,0.000000,0.784314,0.156863,0.058824,0.000000
-4.950250,-16.550871,-68.568451,71.000000,70.000000,97.000000,0.000000,0.494118,0.419608,0.086275,0.000000
-5.383312,-17.196972,-69.447327,71.000000,70.000000,97.000000,0.000000,0.600000,0.231373,0.168627,0.000000
-5.297284,-16.421480,-70.331787,71.000000,70.000000,97.000000,0.000000,0.400000,0.345098,0.254902,0.000000
-4.197508,-17.659994,-71.190796,70.000000,71.000000,97.000000,0.000000,0.466667,0.305882,0.227451,0.000000
-5.297284,-16.421480,-70.331787,71.000000,70.000000,97.000000,0.000000,0.400000,0.345098,0.254902,0.000000
-5.383312,-17.196972,-69.447327,71.000000,70.000000,97.000000,0.000000,0.600000,0.231373,0.168627,0.000000
-4.673350,-17.079454,-67.798798,71.000000,70.000000,97.000000,0.000000,0.596078,0.337255,0.066667,0.000000
-4.950250,-16.550871,-68.568451,71.000000,70.000000,97.000000,0.000000,0.494118,0.419608,0.086275,0.000000
-4.618901,-15.590270,-69.023537,70.000000,71.000000,97.000000,0.000000,0.501961,0.278431,0.219608,0.000000
-5.297284,-16.421480,-70.331787,71.000000,70.000000,97.000000,0.000000,0.400000,0.345098,0.254902,0.000000
-4.618901,-15.590270,-69.023537,70.000000,71.000000,97.000000,0.000000,0.501961,0.278431,0.219608,0.000000
-4.950250,-16.550871,-68.568451,71.000000,70.000000,97.000000,0.000000,0.494118,0.419608,0.086275,0.000000
-4.618901,-15.590270,-69.023537,70.000000,71.000000,97.000000,0.000000,0.501961,0.278431,0.219608,0.000000
-4.207766,-16.490133,-67.374161,70.000000,71.000000,97.000000,0.000000,0.470588,0.270588,0.258824,0.000000
-4.673350,-17.079454,-67.798798,71.000000,70.000000,97.000000,0.000000,0.596078,0.337255,0.066667,0.000000
-5.658072,-15.199903,-71.492126,97.000000,70.000000,71.000000,0.000000,0.431373,0.427451,0.141176,0.000000
-5.297284,-16.421480,-70.331787,71.000000,70.000000,97.000000,0.000000,0.400000,0.345098,0.254902,0.000000
-4.197508,-17.659994,-71.190796,70.000000,71.000000,97.000000,0.000000,0.466667,0.305882,0.227451,0.000000
-4.197508,-17.659994,-71.190796,70.000000,71.000000,97.000000,0.000000,0.466667,0.305882,0.227451,0.000000
-4.627553,-16.301458,-72.432251,70.000000,97.000000,71.000000,0.000000,0.486275,0.431373,0.082353,0.000000
-5.658072,-15.199903,-71.492126,97.000000,70.000000,71.000000,0.000000,0.431373,0.427451,0.141176,0.000000
-5.009452,-14.185083,-70.434746,70.000000,97.000000,71.000000,0.000000,0.435294,0.427451,0.137255,0.000000
-4.618901,-15.590270,-69.023537,70.000000,71.000000,97.000000,0.000000,0.501961,0.278431,0.219608,0.000000
-5.297284,-16.421480,-70.331787,71.000000,70.000000,97.000000,0.000000,0.400000,0.345098,0.254902,0.000000
-5.297284,-16.421480,-70.331787,71.000000,70.000000,97.000000,0.000000,0.400000,0.345098,0.254902,0.000000
-5.658072,-15.199903,-71.492126,97.000000,70.000000,71.000000,0.000000,0.431373,0.427451,0.141176,0.000000
-5.009452,-14.185083,-70.434746,70.000000,97.000000,71.000000,0.000000,0.435294,0.427451,0.137255,0.000000
-4.207766,-16.490133,-67.374161,70.000000,71.000000,97.000000,0.000000,0.470588,0.270588,0.258824,0.000000
-4.618901,-15.590270,-69.023537,70.000000,71.000000,97.000000,0.000000,0.501961,0.278431,0.219608,0.000000
-3.995641,-15.259868,-68.585381,70.000000,71.000000,97.000000,0.000000,0.470588,0.270588,0.258824,0.000000
-2.860765,-16.176983,-67.044708,70.000000,71.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
-4.207766,-16.490133,-67.374161,70.000000,71.000000,97.000000,0.000000,0.470588,0.270588,0.258824,0.000000
-3.995641,-15.259868,-68.585381,70.000000,71.000000,97.000000,0.000000,0.470588,0.270588,0.258824,0.000000
-3.995641,-15.259868,-68.585381,70.000000,71.000000,97.000000,0.000000,0.470588,0.270588,0.258824,0.000000
-2.894393,-14.976282,-68.496262,70.000000,97.000000,71.000000,0.000000,0.474510,0.270588,0.254902,0.000000
-2.860765,-16.176983,-67.044708,70.000000,71.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
-2.510470,-13.637312,-70.070488,97.000000,70.000000,71.000000,0.000000,0.474510,0.415686,0.109804,0.000000
-2.894393,-14.976282,-68.496262,70.000000,97.000000,71.000000,0.000000,0.474510,0.270588,0.254902,0.000000
-3.995641,-15.259868,-68.585381,70.000000,71.000000,97.000000,0.000000,0.470588,0.270588,0.258824,0.000000
-3.898491,-13.844196,-70.086929,97.000000,70.000000,71.000000,0.000000,0.450980,0.443137,0.105882,0.000000
-3.995641,-15.259868,-68.585381,70.000000,71.000000,97.000000,0.000000,0.470588,0.270588,0.258824,0.000000
-4.618901,-15.590270,-69.023537,70.000000,71.000000,97.000000,0.000000,0.501961,0.278431,0.219608,0.000000
-3.995641,-15.259868,-68.585381,70.000000,71.000000,97.000000,0.000000,0.470588,0.270588,0.258824,0.000000
